"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"85071";"2509561";"2331";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:32"
"85072";"2509561";"3782";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:32"
"85073";"2509561";"302";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:32"
"85080";"2509561";"4788";"5";"object_opened_from_list";"1";"recomended";"2018-07-29 16:14:53"
"85081";"2509561";"6096";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85082";"2509561";"4788";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85083";"2509561";"2571";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85084";"2509561";"2331";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85085";"2509561";"3782";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85086";"2509561";"302";"5";"object_shown_in_list";"1";"recomended";"2018-07-29 16:14:54"
"85226";"2681128";"2618";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85227";"2681128";"5365";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85228";"2681128";"2191";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85229";"2681128";"4989";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85230";"2681128";"4911";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85231";"2681128";"6247";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85232";"2681128";"4685";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85233";"2681128";"3175";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85234";"2681128";"3696";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85235";"2681128";"5920";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85236";"2681128";"1237";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85237";"2681128";"2796";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:37:59"
"85244";"2681128";"5365";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85245";"2681128";"2048";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85246";"2681128";"4685";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85247";"2681128";"257";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85248";"2681128";"4764";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85249";"2681128";"681";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:38:33"
"85256";"2681128";"2191";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85257";"2681128";"4989";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85258";"2681128";"2035";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85259";"2681128";"3175";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85260";"2681128";"3320";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85261";"2681128";"5920";"4";"object_shown_in_list";"1";"recomended";"2018-07-29 16:39:02"
"85751";"2687870";"305";"3";"object_opened_from_list";"1";"recomended";"2018-07-29 17:22:52"
"85752";"2687870";"6201";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85753";"2687870";"305";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85754";"2687870";"5984";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85755";"2687870";"37";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85756";"2687870";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85757";"2687870";"6019";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:22:55"
"85764";"2687870";"6201";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:24:12"
"85765";"2687870";"305";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:24:12"
"85766";"2687870";"5984";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:24:12"
"85767";"2687870";"37";"3";"object_shown_in_list";"1";"recomended";"2018-07-29 17:24:12"
