"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"189269";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
"189270";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
"189271";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
"189272";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
"189273";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189274";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189275";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189276";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189277";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189278";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:09:05"
"189303";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189304";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189305";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189306";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189307";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189308";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:42"
"189309";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189310";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189311";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189312";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189313";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189314";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:10:46"
"189321";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189322";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189323";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189324";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189325";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189326";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:00"
"189333";"2655523";"6267";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189334";"2655523";"6229";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189335";"2655523";"403";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189336";"2655523";"4347";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189337";"2655523";"4977";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189338";"2655523";"858";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:11:26"
"189393";"2655523";"6267";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189394";"2655523";"6229";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189395";"2655523";"403";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189396";"2655523";"4347";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189397";"2655523";"4977";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189398";"2655523";"858";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:12:42"
"189827";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:52"
"189828";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:52"
"189829";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:52"
"189830";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:53"
"189831";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:53"
"189832";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:41:53"
"189833";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189834";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189835";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189836";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189837";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189838";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:42:10"
"189839";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189840";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189841";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189842";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189843";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189844";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:43:09"
"189845";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189846";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189847";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189848";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189849";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189850";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:44:48"
"189851";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189852";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189853";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189854";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189855";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189856";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:07"
"189869";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189870";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189871";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189872";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189873";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189874";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:45"
"189875";"2728500";"389";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189876";"2728500";"386";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189877";"2728500";"2571";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189878";"2728500";"387";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189879";"2728500";"302";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189880";"2728500";"6219";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:45:51"
"189887";"2728500";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189888";"2728500";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189889";"2728500";"3438";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189890";"2728500";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189891";"2728500";"389";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189892";"2728500";"6096";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:35"
"189899";"2728500";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189900";"2728500";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189901";"2728500";"3438";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189902";"2728500";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189903";"2728500";"389";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189904";"2728500";"6096";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:46:40"
"189917";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189918";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189919";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189920";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189921";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189922";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:23"
"189929";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189930";"2728500";"5719";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189931";"2728500";"681";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189932";"2728500";"1775";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189933";"2728500";"5636";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189934";"2728500";"970";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189935";"2728500";"1589";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189936";"2728500";"5892";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189937";"2728500";"4673";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189938";"2728500";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189939";"2728500";"4645";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189940";"2728500";"4918";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:53"
"189941";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189942";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189943";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189944";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189945";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189946";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:48:58"
"189947";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189948";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189949";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189950";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189951";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189952";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:03"
"189953";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189954";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189955";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189956";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189957";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189958";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:13"
"189959";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189960";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189961";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189962";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189963";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189964";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:34"
"189965";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189966";"2728500";"4788";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189967";"2728500";"302";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189968";"2728500";"6191";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189969";"2728500";"6224";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189970";"2728500";"386";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:42"
"189971";"2728500";"3782";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189972";"2728500";"5719";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189973";"2728500";"681";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189974";"2728500";"1775";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189975";"2728500";"5636";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189976";"2728500";"970";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189977";"2728500";"1589";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189978";"2728500";"5892";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189979";"2728500";"4673";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189980";"2728500";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189981";"2728500";"4097";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189982";"2728500";"2568";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:49:51"
"189983";"2728500";"5636";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189984";"2728500";"5719";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189985";"2728500";"1024";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189986";"2728500";"5582";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189987";"2728500";"5729";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189988";"2728500";"5682";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:01"
"189989";"2728500";"5636";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"189990";"2728500";"5719";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"189991";"2728500";"1024";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"189992";"2728500";"5582";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"189993";"2728500";"5729";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"189994";"2728500";"5682";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:50:32"
"190001";"2728500";"5636";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:08"
"190002";"2728500";"5719";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:08"
"190003";"2728500";"1024";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:08"
"190004";"2728500";"5582";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:08"
"190005";"2728500";"5729";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:08"
"190006";"2728500";"5682";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:51:09"
"190013";"2702757";"906";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190014";"2702757";"5665";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190015";"2702757";"5982";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190016";"2702757";"3611";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190017";"2702757";"4918";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190018";"2702757";"1688";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190019";"2702757";"4230";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190020";"2702757";"3696";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190021";"2702757";"5631";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190022";"2702757";"4594";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190023";"2702757";"5905";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190024";"2702757";"5408";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:07"
"190025";"2728500";"5679";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190026";"2728500";"3326";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190027";"2728500";"5682";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190028";"2728500";"5712";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190029";"2728500";"5582";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190030";"2728500";"3341";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:12"
"190037";"2728500";"5679";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190038";"2728500";"3326";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190039";"2728500";"5682";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190040";"2728500";"5712";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190041";"2728500";"5582";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190042";"2728500";"3341";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:25"
"190043";"2728500";"5679";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:29"
"190044";"2728500";"786";"9";"object_shown_in_list";"1";"recomended";"2018-08-08 15:52:29"
